5859;18;1069;0,0005390644073486328
5860;24;7;0,00022792816162109375
5861;26;59;0,00023746490478515625
5862;28;42912;0,010820150375366211
5863;28;38;0,0004858970642089844
5864;27;32;0,0002453327178955078
5865;20;6473;0,0023298263549804688
5866;25;173;0,0003402233123779297
5867;24;6;0,0002338886260986328
5868;28;7;0,00021910667419433594
5869;25;709;0,0003952980041503906
5870;22;86;0,00024366378784179688
5871;31;4;0,0002193450927734375
5872;27;6;0,0002105236053466797
5873;19;22;0,0001976490020751953
5874;33;18;0,00021338462829589844
5875;19;55;0,00020813941955566406
5876;19;389;0,0003066062927246094
5877;33;34;0,00022363662719726562
5878;22;23;0,00021147727966308594
5879;23;1078;0,0005931854248046875
5880;20;114572;0,027298688888549805
5881;29;3268;0,0014204978942871094
5882;20;177;0,00029397010803222656
5883;20;5;0,00020623207092285156
5884;20;6766;0,0017769336700439453
5885;30;661;0,0004124641418457031
5886;32;40;0,00023984909057617188
5887;26;29;0,000244140625
5888;23;6928;0,00177764892578125
5889;23;11;0,0002574920654296875
5890;20;2953;0,001177072525024414
5891;25;45;0,00025463104248046875
5892;18;1223;0,0006253719329833984
5893;33;276;0,0003285408020019531
5894;25;86371;0,031383514404296875
5895;22;1015;0,0007104873657226562
5896;28;35;0,00026297569274902344
5897;22;5;0,0002193450927734375
5898;26;163;0,0002639293670654297
5899;26;20;0,00020051002502441406
5900;23;5037;0,0013234615325927734
5901;23;50;0,0002446174621582031
5902;22;8;0,00021600723266601562
5903;35;5251;0,0019488334655761719
5904;28;290;0,0003619194030761719
5905;26;34;0,00022745132446289062
5906;26;176;0,00028061866760253906
5907;26;165;0,0002639293670654297
5908;24;2469;0,0011434555053710938
5909;27;346;0,0003204345703125
5910;23;24;0,0002377033233642578
5911;22;1132;0,0005533695220947266
5912;24;655;0,00045013427734375
5913;25;310;0,0003032684326171875
5914;32;20;0,00022673606872558594
5915;31;11;0,00021839141845703125
5916;23;22005;0,007522106170654297
5917;23;10;0,0003573894500732422
5918;19;5234;0,0019121170043945312
5919;24;4633;0,001283407211303711
5920;21;471;0,0003757476806640625
5921;23;6;0,0002281665802001953
5922;23;835;0,0004889965057373047
5923;35;135;0,00026416778564453125
5924;22;65;0,00024366378784179688
5925;16;811;0,0004858970642089844
5926;32;3178;0,0009686946868896484
5927;29;235;0,00029659271240234375
5928;26;135039;0,05602455139160156
5929;24;159;0,0004134178161621094
5930;27;102;0,0002646446228027344
5931;26;51;0,0002315044403076172
5932;20;46;0,000225067138671875
5933;26;70;0,00022411346435546875
5934;30;5;0,00019502639770507812
5935;23;57;0,00023031234741210938
5936;20;208;0,00027823448181152344
5937;26;35;0,00022101402282714844
5938;24;7;0,0002090930938720703
5939;16;77;0,0002589225769042969
5940;22;167;0,0002675056457519531
5941;26;5;0,00020313262939453125
5942;22;15799;0,0038068294525146484
5943;34;15672;0,003956794738769531
5944;32;66;0,00032830238342285156
5945;20;889;0,0005486011505126953
5946;23;6;0,00024366378784179688
5947;26;6677;0,0017092227935791016
5948;24;94;0,0002982616424560547
5949;27;370;0,0003371238708496094
5950;23;5;0,0002079010009765625
5951;26;225;0,0002892017364501953
5952;27;9;0,00022530555725097656
5953;20;63;0,00035643577575683594
5954;20;91;0,00028228759765625
5955;18;406;0,0003237724304199219
5956;26;150;0,0002942085266113281
5957;25;29;0,0002384185791015625
5958;31;22;0,00022149085998535156
5959;18;13614;0,1141514778137207
5960;21;13866;0,004513740539550781
5961;34;794;0,0005917549133300781
5962;30;11;0,0002727508544921875
5963;20;13;0,00024008750915527344
5964;29;159;0,00030231475830078125
5965;25;252;0,0003135204315185547
5966;19;229;0,0003075599670410156
5967;24;733;0,0005171298980712891
5968;24;3960;0,00171661376953125
5969;25;911;0,0005247592926025391
5970;30;242;0,00034809112548828125
5971;18;2898;0,001222372055053711
5972;21;11;0,0002589225769042969
5973;28;1162;0,0005595684051513672
5974;26;11;0,00025010108947753906
5975;29;154;0,0002865791320800781
5976;40;15;0,0002522468566894531
5977;26;445;0,00038886070251464844
5978;26;95;0,0002694129943847656
5979;24;65;0,00022554397583007812
5980;20;13;0,00023102760314941406
5981;20;61;0,00025177001953125
5982;28;108;0,0002772808074951172
5983;25;25;0,00023698806762695312
5984;29;54;0,00024318695068359375
5985;35;1309;0,0007109642028808594
5986;19;9;0,00022721290588378906
5987;26;42;0,0002455711364746094
5988;23;1368;0,0007538795471191406
5989;26;18;0,0002613067626953125
5990;30;291;0,00032329559326171875
5991;25;27;0,00034546852111816406
5992;29;667;0,000484466552734375
5993;26;4533;0,001495361328125
5994;22;126;0,00030612945556640625
5995;22;1149;0,0005786418914794922
5996;26;129;0,0002980232238769531
5997;22;87;0,0002682209014892578
5998;23;667;0,0005474090576171875
5999;30;9;0,00025010108947753906
6000;19;47118;0,01890087127685547
6001;21;263;0,00044536590576171875
6002;26;21;0,0002639293670654297
6003;20;7;0,00023603439331054688
6004;29;40;0,00025200843811035156
6005;21;14;0,00024008750915527344
6006;26;18;0,0005915164947509766
6007;32;4;0,0002841949462890625
6008;26;589;0,0004775524139404297
6009;24;544;0,0003879070281982422
6010;21;1106;0,0004904270172119141
6011;24;17;0,00029158592224121094
6012;20;508;0,0003464221954345703
6013;33;1323;0,0006718635559082031
6014;24;549;0,000415802001953125
6015;24;2434;0,0010178089141845703
6016;25;683;0,0004982948303222656
6017;20;264;0,00031948089599609375
6018;21;16;0,0002300739288330078
6019;21;3051;0,0009598731994628906
6020;26;277;0,00032806396484375
6021;25;1280;0,0006372928619384766
6022;27;206;0,0003039836883544922
6023;32;28;0,00023603439331054688
6024;25;47;0,00023627281188964844
6025;25;642;0,00041294097900390625
6026;31;67;0,0002503395080566406
6027;19;4730;0,0017635822296142578
6028;24;19;0,00026488304138183594
6029;23;4261;0,0012485980987548828
6030;23;22;0,0002493858337402344
6031;29;895;0,0004303455352783203
6032;30;1499;0,0005776882171630859
6033;21;16444;0,005608797073364258
6034;22;23;0,0003483295440673828
6035;21;23;0,00023317337036132812
6036;34;649;0,00045013427734375
6037;20;2405;0,0010197162628173828
6038;30;47353;0,016515254974365234
6039;31;56;0,0004019737243652344
6040;20;932;0,00046753883361816406
6041;22;1;0,0001888275146484375
6042;28;220;0,0002911090850830078
6043;17;4301;0,0017490386962890625
6044;26;189;0,0003066062927246094
6045;18;7840;0,007389545440673828
6046;16;504;0,0004875659942626953
6047;32;600;0,0003974437713623047
6048;20;1440;0,0005781650543212891
6049;17;42;0,0002391338348388672
6050;26;20;0,00024127960205078125
6051;26;7686;0,0026619434356689453
6052;35;91;0,00033020973205566406
6053;24;5574;0,0020761489868164062
6054;32;194;0,00035762786865234375
6055;26;475;0,00034999847412109375
6056;25;62;0,0002484321594238281
6057;21;9;0,00021696090698242188
6058;26;39;0,0002224445343017578
6059;24;273;0,0004928112030029297
6060;20;59;0,0004162788391113281
6061;17;39;0,0004892349243164062
6062;20;72;0,0003039836883544922
6063;16;652;0,00040531158447265625
6064;21;109;0,0002579689025878906
6065;28;6;0,00021600723266601562
6066;28;71;0,00023293495178222656
6067;26;1542;0,0005781650543212891
6068;29;84;0,0002493858337402344
6069;28;796;0,0004284381866455078
6070;27;66;0,00023627281188964844
6071;22;129;0,0002586841583251953
6072;33;23;0,00021982192993164062
6073;24;45;0,0002377033233642578
6074;27;22;0,0002231597900390625
6075;31;38;0,00021982192993164062
6076;29;2178;0,0007090568542480469
6077;28;6167;0,0016193389892578125
6078;26;54;0,0002579689025878906
6079;26;21;0,00022363662719726562
6080;32;26;0,0002219676971435547
6081;18;38;0,00020074844360351562
6082;20;112;0,0002384185791015625
6083;25;486;0,00034880638122558594
6084;22;226;0,00027489662170410156
6085;26;85410;0,020218849182128906
6086;30;23;0,00035762786865234375
6087;26;1271;0,0006525516510009766
6088;25;36;0,00044465065002441406
6089;26;12;0,00023126602172851562
6090;20;13;0,0002148151397705078
6091;29;1080;0,0004687309265136719
6092;22;12;0,00022602081298828125
6093;24;626;0,00036072731018066406
6094;33;1308;0,0006690025329589844
6095;19;135225;0,04048323631286621
6096;27;1917;0,0011382102966308594
6097;26;232;0,00035190582275390625
6098;17;34;0,000217437744140625
6099;27;78;0,00028824806213378906
6100;20;1258;0,0005438327789306641
6101;25;8;0,00024271011352539062
6102;20;10;0,00020933151245117188
6103;31;563;0,00043320655822753906
6104;19;1042;0,0005548000335693359
6105;21;10429;0,002561330795288086
6106;31;151;0,00030922889709472656
6107;30;198;0,008230209350585938
6108;31;89;0,0002989768981933594
6109;22;22510;0,00778651237487793
6110;23;11;0,0003590583801269531
6111;18;193;0,00030303001403808594
6112;27;70;0,0002429485321044922
6113;25;2287;0,0007612705230712891
6114;26;496;0,0003921985626220703
6115;23;4632;0,0019192695617675781
6116;26;15;0,0003070831298828125
6117;22;449;0,00033664703369140625
6118;24;20;0,00022459030151367188
6119;28;199;0,0002636909484863281
6120;25;33;0,00022649765014648438
6121;31;82;0,00024390220642089844
6122;26;938;0,0004305839538574219
6123;23;69;0,0002429485321044922
6124;25;795;0,0004107952117919922
6125;25;125;0,0002589225769042969
6126;35;75;0,00024366378784179688
6127;38;12;0,00022530555725097656
6128;27;164549;0,03814387321472168
6129;26;268;0,0004253387451171875
6130;21;157;0,00028634071350097656
6131;25;670;0,0004451274871826172
6132;26;756;0,00039267539978027344
6133;21;426;0,0004889965057373047
6134;21;1656;0,0006656646728515625
6135;29;1546;0,0005843639373779297
6136;29;1034;0,0005548000335693359
6137;21;1354;0,0005588531494140625
6138;33;160;0,00027751922607421875
6139;21;72;0,0002357959747314453
6140;26;562;0,00040602684020996094
6141;27;1531;0,0007023811340332031
6142;23;33;0,0002377033233642578
6143;20;1362;0,0006492137908935547
6144;26;14;0,00023794174194335938
6145;22;52;0,00023031234741210938
6146;25;15;0,00021314620971679688
6147;24;17;0,00021696090698242188
6148;22;2538;0,0007853507995605469
6149;24;4736;0,0013606548309326172
6150;21;249;0,0002989768981933594
6151;23;1172;0,0006368160247802734
6152;33;263;0,0003044605255126953
6153;26;1001;0,00044846534729003906
6154;21;20;0,00022530555725097656
6155;27;6;0,0002155303955078125
6156;20;655;0,0003590583801269531
6157;20;8;0,00020003318786621094
6158;26;10;0,00021338462829589844
6159;28;349;0,0002932548522949219
6160;24;4;0,00019741058349609375
6161;18;58;0,00020575523376464844
6162;29;56;0,00023293495178222656
6163;27;33135;0,011347770690917969
6164;22;95;0,0003905296325683594
6165;26;41;0,0002422332763671875
6166;23;20;0,0002200603485107422
6167;26;6205;0,0017757415771484375
6168;28;17281;0,006859540939331055
6169;18;101;0,0003952980041503906
6170;27;111;0,00027680397033691406
6171;20;99;0,00024580955505371094
6172;25;2301;0,0007760524749755859
6173;24;11;0,00022864341735839844
6174;22;714;0,00041866302490234375
6175;22;53;0,0002319812774658203
6176;25;455;0,0003542900085449219
6177;24;29;0,00023937225341796875
6178;25;430;0,0004928112030029297
6179;22;929;0,0004947185516357422
6180;36;8;0,0002415180206298828
6181;24;3655;0,001155853271484375
6182;22;128;0,0002982616424560547
6183;30;528;0,0004258155822753906
6184;30;102;0,00026679039001464844
6185;29;586;0,00040459632873535156
6186;24;3074;0,001102447509765625
6187;23;11;0,0002522468566894531
6188;24;1236;0,0005257129669189453
6189;23;145;0,00026297569274902344
6190;30;10578;0,0027151107788085938
6191;24;36;0,0002884864807128906
6192;29;6860;0,0024712085723876953
6193;19;21;0,0003046989440917969
6194;18;2575;0,0010480880737304688
6195;32;5926;0,0023241043090820312
6196;24;667;0,0004546642303466797
6197;27;421;0,0003821849822998047
6198;30;259;0,0002999305725097656
6199;19;4232;0,0012328624725341797
6200;22;36558;0,012550115585327148
6201;33;72;0,0003864765167236328
6202;24;1343;0,0005965232849121094
6203;21;56;0,00024318695068359375
6204;21;7753;0,0027751922607421875
6205;26;219;0,00036406517028808594
6206;24;3303;0,0012323856353759766
6207;23;19;0,0002453327178955078
6208;26;18560;0,006339550018310547
6209;25;212;0,0003981590270996094
6210;23;810;0,0004515647888183594
6211;25;2;0,00020837783813476562
6212;25;19040;0,0064144134521484375
6213;26;1820;0,0009500980377197266
6214;28;52;0,0002665519714355469
6215;31;38658;0,00981760025024414
6216;20;952;0,0006687641143798828
6217;22;141;0,0003018379211425781
6218;29;169957;0,04378318786621094
6219;30;522;0,0004782676696777344
6220;26;1039;0,0005025863647460938
6221;29;497;0,00035953521728515625
6222;24;1264;0,0005235671997070312
6223;30;23;0,000354766845703125
6224;25;20;0,00022411346435546875
6225;45;780;0,0003910064697265625
6226;23;256;0,0003237724304199219
6227;21;135;0,00026488304138183594
6228;25;9104;0,003143787384033203
6229;32;75;0,00030112266540527344
6230;28;4531;0,0012805461883544922
6231;21;167;0,0002818107604980469
6232;24;22;0,0002276897430419922
6233;28;946;0,00045013427734375
6234;20;224;0,0002732276916503906
6235;21;1831;0,0006704330444335938
6236;26;9;0,00022530555725097656
6237;33;25;0,00022101402282714844
6238;32;25;0,0002155303955078125
6239;23;10;0,00022792816162109375
6240;26;5466;0,0019884109497070312
6241;22;45;0,0002703666687011719
6242;27;86;0,0003032684326171875
6243;32;2047;0,0007030963897705078
6244;28;6;0,0002377033233642578
6245;32;203;0,0002944469451904297
6246;26;64;0,00026416778564453125
6247;24;476;0,0003409385681152344
6248;27;38773;0,011466026306152344
6249;20;7;0,0003731250762939453
6250;15;5;0,00021219253540039062
6251;25;2788;0,0011026859283447266
6252;21;259;0,00030350685119628906
6253;26;4391;0,0012235641479492188
6254;24;44;0,00025534629821777344
6255;24;299;0,0002951622009277344
6256;24;2519;0,0008387565612792969
6257;19;310;0,0003151893615722656
6258;27;269;0,0002872943878173828
6259;26;5;0,00020265579223632812
6260;27;427;0,0003514289855957031
6261;22;23372;0,006456851959228516
6262;36;18;0,0003554821014404297
6263;25;913;0,000507354736328125
6264;20;147;0,0002701282501220703
6265;18;29;0,0002281665802001953
6266;25;22;0,00021910667419433594
6267;26;3332;0,0009999275207519531
6268;21;29;0,0003693103790283203
6269;22;56;0,0002205371856689453
6270;19;979;0,00043392181396484375
6271;23;288;0,0003132820129394531
6272;23;52;0,00024080276489257812
6273;27;3;0,00021314620971679688
6274;25;1231;0,0005016326904296875
6275;27;8;0,0002238750457763672
6276;18;3052;0,0009095668792724609
6277;24;3066;0,0009419918060302734
6278;21;19;0,00023698806762695312
6279;31;336;0,0003139972686767578
6280;24;40549;0,010695219039916992
6281;25;53;0,00037360191345214844
6282;29;3;0,00023245811462402344
6283;25;15;0,00022077560424804688
6284;22;1578;0,0005803108215332031
6285;27;2077;0,00075531005859375
6286;23;632;0,00037407875061035156
6287;20;29;0,00022840499877929688
6288;23;1083;0,0004818439483642578
6289;29;6485;0,0017085075378417969
6290;23;2025;0,0007207393646240234
6291;19;36;0,00025391578674316406
6292;29;92006;0,023039579391479492
6293;25;80718;0,031601905822753906
6294;24;63;0,0003879070281982422
6295;22;4515;0,001322031021118164
6296;33;850;0,0005438327789306641
6297;23;126715;0,04953312873840332
6298;23;48586;0,011980295181274414
6299;20;24086;0,0060291290283203125
6300;29;1034;0,0005652904510498047
6301;29;6966;0,001962900161743164
6302;18;655;0,0004582405090332031
6303;26;9936;0,002535104751586914
6304;21;90;0,0002880096435546875
6305;23;603;0,0003676414489746094
6306;39;24;0,00023603439331054688
6307;24;7527;0,002424478530883789
6308;25;451;0,0003769397735595703
6309;25;5;0,0002300739288330078
6310;22;11;0,0002155303955078125
6311;18;99;0,0002319812774658203
6312;27;117;0,0002532005310058594
6313;26;358;0,00042510032653808594
6314;31;6203;0,0016350746154785156
6315;18;33;0,0002510547637939453
6316;28;170;0,00026297569274902344
6317;29;123;0,0002543926239013672
6318;33;1211;0,0005538463592529297
6319;19;17705;0,0042645931243896484
6320;24;5;0,0003135204315185547
6321;24;339;0,00035190582275390625
6322;33;20;0,0002334117889404297
6323;27;73;0,00022745132446289062
6324;22;213;0,00028586387634277344
6325;33;111;0,0002613067626953125
6326;27;43;0,0002319812774658203
6327;29;45;0,000225067138671875
6328;19;15;0,00021338462829589844
6329;33;31;0,00022292137145996094
6330;31;4;0,0001914501190185547
6331;22;1728;0,0006275177001953125
6332;20;206;0,0002913475036621094
6333;25;23;0,00022649765014648438
6334;25;7765;0,0021038055419921875
6335;25;894;0,0005195140838623047
6336;24;116;0,0002617835998535156
6337;21;27;0,0002307891845703125
6338;31;8;0,00021791458129882812
6339;27;50;0,00022482872009277344
6340;24;26;0,00021719932556152344
6341;26;15;0,00021839141845703125
6342;25;2053;0,0006916522979736328
6343;24;10672;0,003226041793823242
6344;25;1073;0,0005824565887451172
6345;23;808;0,0005123615264892578
6346;22;1972;0,0008637905120849609
6347;22;43;0,0002536773681640625
6348;30;79;0,0002460479736328125
6349;19;152;0,0002493858337402344
6350;27;69;0,00023627281188964844
6351;30;2470;0,0007796287536621094
6352;22;12218;0,003051280975341797
6353;23;4;0,0002760887145996094
6354;26;268;0,0002827644348144531
6355;30;269;0,00031065940856933594
6356;17;4452;0,0016667842864990234
6357;28;277;0,00035190582275390625
6358;22;967;0,0006864070892333984
6359;28;29;0,00024437904357910156
6360;21;4;0,00021958351135253906
6361;29;52;0,0002300739288330078
6362;26;299;0,0003178119659423828
6363;19;465;0,0003304481506347656
6364;29;14;0,00022172927856445312
6365;20;27709;0,006341218948364258
